STAID,ID,Month,Year,qmeas,0,1,2,3,4,5,6,7,8,9
T11281000,T11281000,7,1985,10.56,-2.015689076168895,1.3823787446311773,0.19774672677259847,0.06847066179518252,0.816947959634902,-0.18146731059445517,0.020679149878964978,0.09682535874331534,0.10522060393080111,-0.28345446873277197
T11266500,T11266500,7,1977,69.32,0.7049143081867966,0.5286591091817564,0.8216608440848869,-0.09370155307793158,0.18291807924025458,-0.35883877682134296,0.542621671030988,-0.4186794965519921,0.1851635754326919,-0.3214446484690941
T11284400,T11284400,7,1979,0.06,-3.798092510062293,1.3419711652496669,-0.6792156231079213,-0.6808147850974062,-0.8163037730732572,0.03619087943584661,-0.11349970791107061,-0.4328683455491878,0.2929909019364267,0.02587854870882384
T10336676,T10336676,7,1989,7.21,0.5880972347156302,-1.8168797693269945,-0.7375483344285945,0.36237607050555265,0.2369455357818791,-1.0665616120266441,0.20384256918975877,0.3792374641828649,0.2526384676311594,0.4578809774966826
T11281000,T11281000,7,1955,17.35,-1.968544638773282,1.3676877771187783,0.22881498813730672,0.08338444119830898,0.7763696325879336,-0.1561597346349261,-0.0840044916987758,0.16139026089143818,0.051430817140861125,-0.1397059702438299
T11257100,T11257100,7,1977,0.03,-2.817352422944777,1.8260837720276635,-0.07699328920028732,0.04862376244080198,1.1286914015034741,0.21081102705053548,-0.15666374610167091,0.2272064613528733,-0.10427077415984835,-0.1555247810496763
T11214000,T11214000,7,1977,5.85,2.5085117992063672,0.9985454506236482,0.8635284641591664,-0.1515472816734778,-0.14913573010490533,-0.16285115200155734,-0.93268902451114,0.481367080241613,1.0971431572894603,-0.04057052157755103
T11292500,T11292500,7,1958,284.71,1.3577802035416078,-0.5623234941049005,0.11331050512413621,-0.1363500295192346,0.1738679578978272,0.6093125919137329,-0.49884597473072795,-0.12936465169798134,-1.1539368875475697,0.013344359828843308
T11203580,T11203580,7,2004,2.46,-1.8729477793717906,2.0254430185307757,-0.34587740076735257,-0.17981100023335042,0.5992094503094051,-0.5184426399308623,-0.1372172468252276,0.2360733358295055,-0.6746326775895644,0.12138661448128671
T10281800,T10281800,7,1952,54.13,1.4033991995821893,2.3587756053330615,-0.33258461618209656,-0.9210348627770941,-0.36839543133156055,-0.8323080581282007,0.6098397737855676,0.6086198102285296,-0.3724004042361534,0.2437793798877385
T10308200,T10308200,7,2000,169.52,0.9014136334924768,0.03589878775357524,-1.5346303283235736,-0.2487036734508415,0.2590844320922316,0.21877795533232947,0.34078348705819556,0.009220925996628689,-0.15028653641053816,0.14124353085048844
T11266500,T11266500,7,2009,399.74,0.7215298654135959,0.3646640091142856,0.8888876998335985,-0.03393888647419367,0.11597886746027447,-0.27385995690737286,0.3768850017902683,-0.34779312204588303,-0.10962568381958479,-0.10136883527635489
T11213500,T11213500,7,1977,297.77,0.9634708460212215,1.4665367957167859,0.27013325411581934,-0.6025518366520162,-0.05260006790675429,-0.4121882233772842,-0.22696102184811062,0.11013004901987268,-0.2711294655145102,-0.03640199289378679
T11283500,T11283500,7,1981,15.62,-1.686603133173205,0.9382249664052513,-0.042662446181444734,0.20748078603627748,0.424181731275556,0.27837120100091145,-0.18697328604786906,0.20721070097763603,-0.3120558555108955,-0.16726640928118947
T11282000,T11282000,7,1969,119.55,-1.38847063982143,0.7402720809551384,0.5841294869738077,0.8310516234555736,-0.16342143818275828,-0.2489852006241166,0.41878788927531885,0.0656624374910968,-0.23727219691038925,0.07272237502114082
T11315000,T11315000,7,1985,0.97,0.2845003322032759,-0.4821554174208795,0.8371618852447283,0.9587702111600568,-0.2849936885165426,0.19369286253797116,0.583517485811395,-0.7051141246518158,0.1091056005826783,-0.06274549404342544
T10308200,T10308200,7,1987,89.29,1.0136379759887766,0.08991541319072603,-1.5744440743951496,-0.29138787008179684,0.23975618141402308,0.2010558753796361,0.3137935483326142,-0.016808021570959487,-0.10459736431118388,0.05818104267763964
T10336660,T10336660,7,2001,2.76,0.5324753283211529,-1.3482657378965632,-0.9878408289782024,-0.14294804486744978,0.3066887548586411,-0.9288563857729363,0.4197628532766509,-0.1529559877129241,-0.16970754784856013,0.3553296950064208
T11220000,T11220000,7,1957,8.0,-2.7593443784551854,2.2726296904101386,-0.23981365212508193,0.08281700710892673,1.1849010501163248,-0.10662875928134771,-0.1331924885771648,0.34096128670941656,-0.08296802540139318,0.09391811441203797
T11266500,T11266500,7,1998,3110.0,0.7572157072551563,0.2845367568233861,0.9209207592926913,-0.0005735382823328412,0.06160537877339732,-0.22288100753270423,0.2759529775327122,-0.25758041939589715,-0.241797370843037,0.11628339053670411
T10336580,T10336580,7,1995,220.42,1.6403566610067306,-0.7117652164116421,-0.027206816333792808,0.1715493368405231,0.7625668010430143,1.1976740437992126,-0.035229066536021654,0.5065737338403931,0.054244166208604706,0.1924380051125291
T10308200,T10308200,7,1992,76.29,0.9274739801761632,0.10065912267480644,-1.5890469893540535,-0.28015083154912307,0.28629407485193753,0.19647682072692252,0.4177018292339095,-0.029387061955339733,-0.03472028626946344,0.03336834844556566
T11433260,T11433260,7,1967,84.65,-2.446113513690848,-1.6216637021888844,0.6834685709529694,-1.1305148274564327,-0.21725108742294247,0.09095409357278002,0.1595202263102177,0.06507705218744014,0.00760828433805292,0.29564087888217655
T11237500,T11237500,7,1994,1.46,0.07209763895380615,1.1408074639859749,0.34466735065969717,0.9808879845823805,-0.6486073493031596,0.20602369576313773,-0.24051292715903613,0.5066042723874502,0.2566976367387641,0.18009166644079744
T11281000,T11281000,7,1971,23.06,-2.0049348865981047,1.34838127075794,0.23514627502025617,0.09126007907845296,0.7960702138582106,-0.15151385410507245,-0.042271385173665514,0.1367046558431155,0.04029688617874266,-0.16124519596034598
T10336674,T10336674,7,2010,21.19,0.7845132577098674,-2.287296161454657,-0.3670458267141243,0.3456703785148042,0.1728947743961766,-0.6012842841695166,-0.2900586740939736,0.23826891613088982,0.15125033055912326,0.5271852262987992
T11315000,T11315000,7,2000,1.95,0.10275556926066592,-0.5191438975769522,0.8864556924956419,1.0459151245410943,-0.24449876940443824,0.23370421334079042,0.670616937422952,-0.636743446213903,0.13462568771746722,0.1487673642554235
T11281000,T11281000,7,1951,24.0,-2.091235404731427,1.2787856056565687,0.291174884432281,0.10888311176319374,0.7871450085716349,-0.1411186905518073,-0.05610866994983234,0.17332099881301538,-0.025570974120606944,-0.09552722087174563
T11283500,T11283500,7,1980,200.48,-1.6555733628517229,0.7953418429611809,0.031750932435213874,0.255225568405725,0.3347395753952181,0.3538180410421591,-0.3386568472998337,0.3306635288292127,-0.50830026862493,0.1411290068548
T10343500,T10343500,7,2000,4.15,0.26332997223023996,-0.1513592567076345,-1.9638011530108153,0.9870373208106984,-0.7428356726808226,-0.12879902515808803,-0.40492942431324186,-0.037115899194768744,-0.05089634450798305,-0.8561804359115368
T11266500,T11266500,7,1967,2532.94,0.7435832092011595,0.3436166004360867,0.9420893812672818,-0.04495254052915773,0.0645203335068251,-0.2868687300224921,0.2869760033725235,-0.23276160672825708,-0.17845518497372811,0.08047227837340734
T11427700,T11427700,7,1979,3.02,-0.8357471904443559,-2.3189041526935354,0.2838962326151587,-0.5482712693596412,-0.1871300747606312,-0.021717563826682704,0.04658382414924149,0.6535190794193708,0.16735633103849037,-0.4782510438296906
T11237500,T11237500,7,1956,18.56,0.19965956243311334,1.0530490423896663,0.35253015785740566,1.0055662889387205,-0.7139755079436635,0.2715028181071217,-0.34355448915527964,0.6135281534213888,0.04533317667837455,0.4252896106513593
T10336676,T10336676,7,1995,107.77,0.6391391949909827,-1.8930044588274104,-0.6814128289219873,0.39679101846179293,0.16750623914861618,-1.0006475522969198,0.03130145876660274,0.5024891723697684,0.07999089056906131,0.7743306957830257
T11237500,T11237500,7,2002,2.53,0.12867967345066134,1.1332047215919898,0.3282446467225563,0.9797727442210042,-0.6581288335030235,0.2134362848361065,-0.2211968773606704,0.5491175355771475,0.23316294779064192,0.25479185598897053
T10336660,T10336660,7,2003,13.32,0.46590381592090657,-1.4682496801898697,-0.919094954830711,-0.07505831507468434,0.2933386405055412,-0.8519162111923773,0.3645306592388598,-0.05429811203560815,-0.37518957242897577,0.6375781345124106
T11284400,T11284400,7,2009,0.0,-3.917146004690667,1.3512521963972135,-0.6903908697722456,-0.6382829556001313,-0.7336324098299313,0.06332421930343746,-0.01827740129159761,-0.4618499783673404,0.29558217165964557,0.07303838424116477
T11413320,T11413320,7,1996,2.81,-3.1762961530726845,-1.6725169091321477,1.0201676783479443,0.16109428708017265,-0.8391850655852399,0.8663750607711004,-0.4467906351710328,-0.02536052472249913,-0.13286809710118663,1.3205577554781402
T11409300,T11409300,7,1978,4.88,-2.88736025906011,-2.165749933051919,0.5979319154327334,-0.758439830028679,-0.0960245669173454,-0.007655060985915437,0.03278546974237627,0.36789247522984647,0.13235536991116106,-0.09145859172007467
T10336600,T10336600,7,1982,123.71,1.4587277479325327,-0.4030371717190752,0.03725727363572419,0.24993546556845492,0.7758081507351322,0.9823541961765405,0.27355013995029476,0.5649472991734528,0.18846620425998206,0.12317719321275547
T11427700,T11427700,7,1962,4.72,-0.8681517160009584,-2.2858444688285644,0.28579963537201414,-0.5612961869287821,-0.17595520782911006,-0.0610204333454792,0.11031283516049296,0.6457032062880134,0.24507262435358868,-0.5199683821558818
T11237500,T11237500,7,1991,9.42,0.06113936895010615,1.1058706506918665,0.3261564141353253,1.0406570587788628,-0.6317777525926982,0.24291398915734794,-0.18214595774481962,0.5882788424187758,0.19698994365644681,0.3661490708221923
T11220000,T11220000,7,1970,3.26,-2.7645531969236665,2.303880483989174,-0.24614857233178733,0.05121486098681937,1.1870562340254964,-0.1504829930902327,-0.10658045613598464,0.3137537155038361,-0.03687035647114362,-0.014384229939214113
T11283500,T11283500,7,1976,10.25,-1.596121453923354,0.9676941387141624,-0.08519145915678887,0.17516929712024162,0.41759266148101765,0.26480083790028486,-0.22183716368445447,0.18107118721717672,-0.2725099428059615,-0.28226768472621816
T11237500,T11237500,7,1975,22.62,0.07881052621016836,1.0977650214835903,0.3605776669435435,1.0214897734228006,-0.6750487195603084,0.22569358015619878,-0.2540266693947711,0.6358075040969983,0.1821772157594127,0.4277152563115749
T11315000,T11315000,7,1990,1.6,0.20641062398125704,-0.4877896247963401,0.8642011034345519,1.002612948056055,-0.26325614932208324,0.2161185842048508,0.6161775633517242,-0.662217672864187,0.15053143701073543,0.04630161138559799
T11226500,T11226500,7,1961,169.97,1.3287930443916967,0.04148518997424161,0.15050000907263825,-0.5733868626193747,0.31933615252239295,-0.12703134467531263,-0.241468905412264,-0.8105524327256871,-0.014386703543753977,-0.2873224943656445
T11284400,T11284400,7,2006,0.42,-3.914358362539066,1.2553309107106927,-0.6223496960188551,-0.6098110040940027,-0.7945188563114239,0.09803445354784807,-0.137987175994668,-0.33899422993849776,0.12502143220166811,0.31289296443373543
T11409500,T11409500,7,1964,11.54,-2.966404783249687,-1.6361558440232675,0.45675680723689116,-0.6585667110327711,-0.16926391602222524,-0.05021188791159134,0.05846317897975193,-0.04767949315340978,0.2546761191449568,-0.42871895786111996
T11413320,T11413320,7,1999,2.57,-3.05629014293675,-1.508445674533256,0.9206548156555349,0.019233534228879915,-0.8136187957821082,0.7120107200458455,-0.34230933617282194,-0.15383824569258503,0.12253004022131599,0.824541052447499
T11237500,T11237500,7,1998,162.55,0.17222823046307248,0.9522907746385454,0.3851949142690361,1.084601695728019,-0.7436046909600148,0.3564647633071221,-0.4438113471297992,0.7309980157301897,-0.0681092590285169,0.7437940350540391
T11214000,T11214000,7,1980,372.84,2.5238437780169405,0.9556130349114486,0.907479574168653,-0.15891010292791471,-0.1996577241500902,-0.16308275108107398,-1.032676521740221,0.5178285634706637,1.0178277640211226,0.042620692653562484
T11292500,T11292500,7,1967,630.0,1.3479984893021348,-0.5152164673403745,0.11782792487065687,-0.16757135998773823,0.1939926906624611,0.5739712224688727,-0.4608019028478303,-0.16438515269467743,-1.0970295482519816,-0.07767130723137583
T11282000,T11282000,7,1986,21.45,-1.4183655697151898,0.8375791645930852,0.5459461019836571,0.8017955725123675,-0.11943171288295137,-0.3052631524830707,0.5210837032415047,-0.02181603002371068,-0.04856833458555875,-0.14982701052919511
T10281800,T10281800,7,1954,21.74,1.343260495309762,2.374933885787754,-0.3402338712072003,-0.911409736960941,-0.33343330624226103,-0.8379675884687579,0.6656050151469184,0.5612861127049341,-0.32477337256212707,0.15556530245525316
T11226500,T11226500,7,1971,811.55,1.4408478110954197,-0.021685306763250197,0.18615743883424446,-0.5843376282506316,0.24757284820125025,-0.09170918331851637,-0.4270814149986403,-0.7875440992996899,-0.1692670126796086,-0.2334637961470428
T10343500,T10343500,7,1987,2.33,0.45160403516650016,-0.10246577639389563,-2.0023754625807744,0.9157202106909106,-0.7996232545431924,-0.15789097519338363,-0.5215137876966294,-0.07714884303260236,-0.04804454927474628,-1.010258958958548
T11315000,T11315000,7,1984,5.9,0.30945569175576926,-0.6547168273477154,0.91149131094211,1.0224500713928069,-0.35386505982488686,0.29668504934207596,0.37516766028569637,-0.6066877828557542,-0.16068435411059712,0.17647164055447992
T11413320,T11413320,7,1998,2.99,-3.1037945061723646,-1.7803908714998533,1.0407440901036897,0.17429116274720485,-0.9064860369278254,0.8939887452993138,-0.5192354060017204,0.0844613372029907,-0.24380709900903966,1.4765738722239128
T11230500,T11230500,7,1956,424.23,2.579181039501706,0.8015441372486485,0.6924156947148771,-0.5242403029933316,-0.37843395508751304,-0.31380121958947954,-0.6437721516993149,-0.1473885556699804,0.321819588790948,0.21532855311889704
T11427700,T11427700,7,1965,5.27,-0.8951749110651306,-2.4018956738856585,0.349448114210352,-0.51542008168905,-0.19934893915071128,0.010469687816964144,0.022573690443216853,0.7236079054231521,0.02386710268120251,-0.25429739520348404
T10336660,T10336660,7,1974,46.35,0.6596698662354767,-1.4741300084958588,-0.9599043396753338,-0.14105003120936963,0.22100943948221036,-0.8501388770146578,0.2547266353302435,-0.09888830796564527,-0.44342367695522134,0.43377893183064026
T11282000,T11282000,7,1965,50.65,-1.4074159755254734,0.8555298817389039,0.5452089107214648,0.7911209163569598,-0.09590810243347805,-0.3072769723061809,0.5172099507992948,-0.030048579274876853,-0.07297988857830685,-0.15424200417271078
T11275000,T11275000,7,1979,51.16,1.5018332366502274,-0.39052825712829425,1.0288131260125584,-0.07424416676704207,0.2409673312220187,0.4639045796267059,-0.0839923921915241,0.031099983527332162,0.006761388519403401,-0.050292083633865746
T10308200,T10308200,7,1977,57.97,0.9391890645945379,0.11257559312402182,-1.6044201797787288,-0.2606549355792864,0.2991396427536314,0.22451197343281665,0.43382375317765604,0.0032442653150714673,-0.01083125219526862,0.13864087160703023
T10291500,T10291500,7,2003,66.87,1.6048972307655613,0.6232599029265434,-1.1049230607913763,-1.164889470796018,-0.8608445848378279,1.0842132633609503,0.8675754890442124,0.12335707706736185,0.03345254467335151,0.27923778780647146
T11281000,T11281000,7,1966,12.04,-2.010135923391071,1.3696944332685683,0.20788467713058364,0.06680850945450788,0.8131194451966905,-0.17115816664514144,0.00016101282135159647,0.1016489679208631,0.10405905557899413,-0.3057444746286926
T11264500,T11264500,7,1969,1096.16,1.2740313946356472,0.30836696264397634,0.8811728007027757,-0.13592439068463952,0.05497496897314777,-0.2274482717630883,0.15793802676888402,-0.3055438508199507,-0.04894856960216545,-0.07033617976827967
T11237500,T11237500,7,1953,8.46,0.25386256099858145,1.112991461337045,0.3381866183568308,0.9522412944672927,-0.7141489906126133,0.24428680169114397,-0.43097190973435734,0.5185765139330704,0.1213999526111235,0.175941135765296
T11220000,T11220000,7,1964,3.29,-2.698799770610408,2.312813578587123,-0.2594939275171016,0.04131706655491785,1.1776581570604832,-0.14806450110493252,-0.13653772354432828,0.3207260177526731,-0.03153549921249584,-0.03026479097108703
T11433260,T11433260,7,1969,74.13,-2.4012933686726563,-1.5954425261479523,0.6510319079268337,-1.1734228467801693,-0.2393741065751016,0.05772487978116633,0.21490407208527937,0.0010908152596398148,0.09543594021093972,0.09978339221868344
T11413320,T11413320,7,2001,2.76,-3.077965654687077,-1.4089277291130684,0.8556836244183192,0.010596018456207416,-0.761538045042116,0.6747263585122327,-0.2396731262193053,-0.20369270302707684,0.2696866952002748,0.718940767094206
